Method_ChatGPT,FIRST_INTRODUCED,2023
Method_ChatRule,FIRST_INTRODUCED,2023
Method_ChatWords,FIRST_INTRODUCED,2023
Method_CheckLists,FIRST_INTRODUCED,2023
"Method_Checking,_Identification,_Rewriting",FIRST_INTRODUCED,2024
Method_Chest_X-ray,FIRST_INTRODUCED,2022
Method_Chest_radiographs,FIRST_INTRODUCED,2021
Method_Chest_radiography,FIRST_INTRODUCED,2019
Method_Chinese_character_representations,FIRST_INTRODUCED,2019
Method_Chit-Chat_or_Deep_Talk,FIRST_INTRODUCED,2023
Method_Chroma_Teaming,FIRST_INTRODUCED,2024
Method_ChunkTouch,FIRST_INTRODUCED,2023
Method_Chunked_Instruction-aware_State_Eviction,FIRST_INTRODUCED,2024
Method_CiMaTe,FIRST_INTRODUCED,2024
"Method_Citation,_Collaboration,_and_Similarity_Analysis",FIRST_INTRODUCED,2023
Method_Citation_Network_Graph_Generation,FIRST_INTRODUCED,2023
Method_Citing_papers,FIRST_INTRODUCED,2023
Method_Clasificarea_distribuita_a_mesajelor_de_e-mail,FIRST_INTRODUCED,2011
Method_Class-Start-End_tagging_and_a_modified_form_of_Linear_Chain_Conditional_Random_Fields,FIRST_INTRODUCED,2021
Method_Class_Mode,FIRST_INTRODUCED,2025
Method_Classifier_Chains,FIRST_INTRODUCED,2018
Method_Clean-LaVe,FIRST_INTRODUCED,2024
Method_Clickbait_Detection_via_Large_Language_Models,FIRST_INTRODUCED,2023
Method_Clicked_>_Non-Clicked,FIRST_INTRODUCED,2024
Method_Clicked_>_Skipped,FIRST_INTRODUCED,2024
Method_Clinical_BERT,FIRST_INTRODUCED,2021
Method_Clinical_Relation_Extraction_Using_Transformer-based_Models,FIRST_INTRODUCED,2021
Method_Clinical_Relationships_Extraction_Techniques_from_Patient_Narratives,FIRST_INTRODUCED,2013
Method_Clinician-in-the-Loop,FIRST_INTRODUCED,2022
Method_Cloze_tests,FIRST_INTRODUCED,2024
Method_Cluster-CLIP-based_encodings,FIRST_INTRODUCED,2022
Method_Clustering_and_Sentence_Embeddings_Association_Test,FIRST_INTRODUCED,2020
Method_Co-CoOp,FIRST_INTRODUCED,2022
Method_CoCoOp,FIRST_INTRODUCED,2022
Method_CoS-E,FIRST_INTRODUCED,2023
Method_CoT,FIRST_INTRODUCED,2025
Method_CoT2Align,FIRST_INTRODUCED,2025
Method_Code-Mixed_Telugu-English_Hate_Speech_Detection,FIRST_INTRODUCED,2025
Method_Code-Switching,FIRST_INTRODUCED,2024
Method_Code-switching,FIRST_INTRODUCED,2023
Method_Code-switching_patterns,FIRST_INTRODUCED,2020
Method_Code2vec,FIRST_INTRODUCED,2021
Method_CodeBuddy,FIRST_INTRODUCED,2023
Method_CodeI/O,FIRST_INTRODUCED,2025
Method_CodeSAM,FIRST_INTRODUCED,2024
Method_CodeSyntax,FIRST_INTRODUCED,2022
Method_Code_Completion_Prompt,FIRST_INTRODUCED,2024
Method_Cognitive_Behavioral_Therapy,FIRST_INTRODUCED,2024
Method_Collaborative_Domain_Blocking,FIRST_INTRODUCED,2022
Method_Collaborative_Filtering,FIRST_INTRODUCED,2019
Method_Colonoscopy,FIRST_INTRODUCED,2021
Method_Combinatorial_Optimization_and_Graph_Theory,FIRST_INTRODUCED,2017
Method_Combining_Compressions_for_Multiplicative_Size_Scaling_on_Natural_Language_Tasks,FIRST_INTRODUCED,2022
Method_Combining_Discrete_and_Neural_Features_for_Sequence_Labeling,FIRST_INTRODUCED,2017
Method_Comick,FIRST_INTRODUCED,2020
Method_Command_Line_Interface_Risk_Modeling,FIRST_INTRODUCED,2023
Method_CommonsenseQA,FIRST_INTRODUCED,2022
Method_Community-Detection_via_Hashtag-Graphs,FIRST_INTRODUCED,2021
"Method_CompText:_Visualizing,_Comparing_&_Understanding_Text_Corpus",FIRST_INTRODUCED,2022
Method_Compacter,FIRST_INTRODUCED,2022
Method_Component_Type_Classification,FIRST_INTRODUCED,2022
Method_Composing_Distributed_Representations_of_Relational_Patterns,FIRST_INTRODUCED,2017
Method_Composite_Backdoor_Attacks_Against_Large_Language_Models,FIRST_INTRODUCED,2023
Method_Computational_Job_Market_Analysis_with_Natural_Language_Processing,FIRST_INTRODUCED,2024
Method_Computational_Language_Models,FIRST_INTRODUCED,2022
Method_Computed_Tomography,FIRST_INTRODUCED,2023
Method_Computer_Vision,FIRST_INTRODUCED,2022
Method_Computer_vision_techniques,FIRST_INTRODUCED,2023
Method_ConCoRD,FIRST_INTRODUCED,2022
Method_ConRAP,FIRST_INTRODUCED,2024
Method_Concealed_Data_Poisoning_Attacks_on_NLP_Models,FIRST_INTRODUCED,2020
Method_Concentrated_Attention_Through_Explicit_Selection,FIRST_INTRODUCED,2019
Method_Concept-based_Enhancement,FIRST_INTRODUCED,2025
Method_Concept2Sentence,FIRST_INTRODUCED,2022
Method_Concept_Induction,FIRST_INTRODUCED,2024
Method_ConceptorDebiasing,FIRST_INTRODUCED,2020
Method_Conceptor_debiasing,FIRST_INTRODUCED,2020
Method_Conceptualizer,FIRST_INTRODUCED,2023
Method_Concurrent_Computation_of_Quasi-Independent_Layers,FIRST_INTRODUCED,2024
Method_Conditional_Context_Optimization,FIRST_INTRODUCED,2022
Method_Conditional_Positional_Encoding,FIRST_INTRODUCED,2024
Method_Conditional_Random_Fields,FIRST_INTRODUCED,2018
Method_Conditional_Random_Fields_and_Support_Vector_Machines,FIRST_INTRODUCED,2023
Method_Conditional_Transformer_with_Adversarial_Refinement,FIRST_INTRODUCED,2024
Method_Conditional_Variational_Autoencoder_and_encode,FIRST_INTRODUCED,2022
Method_Conditional_random_fields,FIRST_INTRODUCED,2011
Method_Confidence-Driven_Inference,FIRST_INTRODUCED,2024
Method_Conformal_Predictors,FIRST_INTRODUCED,2022
Method_Confounder_Balancing_in_Adversarial_Domain_Adaptation_for_Pre-Trained_Large_Models_Fine-Tuning,FIRST_INTRODUCED,2023
Method_Consensus_Merging,FIRST_INTRODUCED,2024
Method_Consistent_Accelerated_Inference_via_Confident_Adaptive_Transformers,FIRST_INTRODUCED,2021
Method_Constrained_Masked_Language_Modeling_Decompilation,FIRST_INTRODUCED,2021
Method_Constrastive_Learning,FIRST_INTRODUCED,2025
Method_Contacting_customer_service_via_chat,FIRST_INTRODUCED,2023
Method_Content-Based,FIRST_INTRODUCED,2019
Method_Context-Aware_Neural_Gradient_Mapping,FIRST_INTRODUCED,2025
Method_Context_Optimization,FIRST_INTRODUCED,2021
Method_Context_Perturbation,FIRST_INTRODUCED,2023
Method_Contextual_Majority_Voting,FIRST_INTRODUCED,2020
Method_Contextual_Text_Denoising_with_Masked_Language_Models,FIRST_INTRODUCED,2019
Method_Contextualized_Entity_Marking_Gen_Method,FIRST_INTRODUCED,2024
Method_Contextualized_Medication_Information_Extraction_Using_Transformer-based_Deep_Learning_Architectures,FIRST_INTRODUCED,2023
Method_Continuous_Length_EXtrapolation,FIRST_INTRODUCED,2023
Method_Continuous_Word2Vec,FIRST_INTRODUCED,2022
Method_Contrast-enhanced_magnetic_resonance_imaging,FIRST_INTRODUCED,2024
Method_Contrastive_Authoring_and_Reviewing_Pairing,FIRST_INTRODUCED,2021
Method_Contrastive_Learning,FIRST_INTRODUCED,2021
Method_Contrastive_Novelty-Augmented_Learning,FIRST_INTRODUCED,2022
Method_Contrastive_Representation_Learning,FIRST_INTRODUCED,2023
Method_Controllable_Ancient_Chinese_Lyrics_Generation_Based_on_Phrase_Prototype_Retrieving,FIRST_INTRODUCED,2023
Method_Controllable_Protein_Design_with_Language_Models,FIRST_INTRODUCED,2022
Method_Conversational_Generative_Intelligence_(CGI,FIRST_INTRODUCED,2024
Method_Convolutional_Neural_Networks,FIRST_INTRODUCED,2024
Method_Convolutional_vision-Transformer_Based_Attentive_Single_Shot_MultiBox_Detector,FIRST_INTRODUCED,2021
Method_Copy,FIRST_INTRODUCED,2020
Method_Coreference_resolution_and_semantic_role_labeling,FIRST_INTRODUCED,2020
Method_Correlation-Based_Method_for_Sentiment_Classification,FIRST_INTRODUCED,2016
Method_Count_Sketch_Data_Streaming,FIRST_INTRODUCED,2018
Method_Count_Sketch_data_streaming_algorithm_termed_DreamNLP,FIRST_INTRODUCED,2018
Method_Counterfactual_Data_Augmentation,FIRST_INTRODUCED,2024
Method_Counterfactual_Demonstrations_for_Explanation,FIRST_INTRODUCED,2023
Method_Course-Skill_Atlas,FIRST_INTRODUCED,2024
Method_CrUISE-_AC,FIRST_INTRODUCED,2025
"Method_Create,_Read,_Update,_and_Delete",FIRST_INTRODUCED,2024
Method_Cross-Lingual_Fine-Grained_Entity_Typing,FIRST_INTRODUCED,2021
Method_Cross-Task_Generalization_via_Natural_Language_Crowdsourcing_Instructions,FIRST_INTRODUCED,2021
Method_Cross-dialect_Translation_and_Intent_Preservation,FIRST_INTRODUCED,2024
Method_Cross-lingual_Representation_Learner,FIRST_INTRODUCED,2021
Method_Cross-lingual_Transferring_of_Pre-trained_Contextualized_Language_Models,FIRST_INTRODUCED,2021
Method_Cross-model_Correlation_Analysis,FIRST_INTRODUCED,2018
Method_CrossFit,FIRST_INTRODUCED,2022
Method_Cross_Entity_Alignment,FIRST_INTRODUCED,2021
Method_Cross_Modal_Retrieval_with_Querybank_Normalisation,FIRST_INTRODUCED,2021
Method_Crowd-Calibrator,FIRST_INTRODUCED,2024
Method_Crowd-Certain,FIRST_INTRODUCED,2023
Method_Crowd_Decision_Making,FIRST_INTRODUCED,2024
Method_Cui2Vec,FIRST_INTRODUCED,2019
Method_Curriculum-Learned_LOGO,FIRST_INTRODUCED,2024
Method_Curriculum_Assistant_Learning_and_Reinforced_Preference_Optimization,FIRST_INTRODUCED,2024
Method_CvT-ASSD,FIRST_INTRODUCED,2021
Method_Cyber_Knowledge_Completion_Using_Large_Language_Models,FIRST_INTRODUCED,2024
Method_D$^2$Controller,FIRST_INTRODUCED,2023
Method_D-19,FIRST_INTRODUCED,2022
Method_D-CALM,FIRST_INTRODUCED,2023
Method_D-CYK,FIRST_INTRODUCED,2017
Method_D-LoRA,FIRST_INTRODUCED,2025
Method_D-Pruner,FIRST_INTRODUCED,2024
Method_D2DMoE,FIRST_INTRODUCED,2023
Method_DA,FIRST_INTRODUCED,2024
Method_DAL,FIRST_INTRODUCED,2024
Method_DAS,FIRST_INTRODUCED,2025
Method_DAU_language_modeling,FIRST_INTRODUCED,2024
Method_DBR,FIRST_INTRODUCED,2025
Method_DC-Bi-LSTM,FIRST_INTRODUCED,2018
Method_DCP,FIRST_INTRODUCED,2019
Method_DCScore,FIRST_INTRODUCED,2025
Method_DD,FIRST_INTRODUCED,2024
Method_DDP,FIRST_INTRODUCED,2021
Method_DEQ-UMX,FIRST_INTRODUCED,2021
Method_DEQ-based_UMX,FIRST_INTRODUCED,2021
Method_DEtection_TRansformer,FIRST_INTRODUCED,2023
Method_DFPE,FIRST_INTRODUCED,2025
Method_DFT,FIRST_INTRODUCED,2020
Method_DFT-LRP,FIRST_INTRODUCED,2023
Method_DFT_calculations,FIRST_INTRODUCED,2022
Method_DHF,FIRST_INTRODUCED,2023
Method_DICT-MLM,FIRST_INTRODUCED,2020
Method_DID,FIRST_INTRODUCED,2021
Method_DIP,FIRST_INTRODUCED,2024
Method_DISP,FIRST_INTRODUCED,2019
Method_DIVE,FIRST_INTRODUCED,2017
Method_DKDD,FIRST_INTRODUCED,2023
Method_DL,FIRST_INTRODUCED,2023
Method_DLT,FIRST_INTRODUCED,2024
Method_DMTE,FIRST_INTRODUCED,2018
Method_DNE,FIRST_INTRODUCED,2020
Method_DNNs,FIRST_INTRODUCED,2023
Method_DO,FIRST_INTRODUCED,2018
Method_DP,FIRST_INTRODUCED,2020
Method_DP-SGD,FIRST_INTRODUCED,2021
Method_DPA,FIRST_INTRODUCED,2021
Method_DPTDR,FIRST_INTRODUCED,2022
Method_DREAD,FIRST_INTRODUCED,2024
Method_DRIP,FIRST_INTRODUCED,2014
Method_DS-Init,FIRST_INTRODUCED,2019
Method_DSA,FIRST_INTRODUCED,2023
Method_DSLR,FIRST_INTRODUCED,2024
Method_DTrOCR,FIRST_INTRODUCED,2023
Method_DVFS,FIRST_INTRODUCED,2020
Method_DarijaBanking,FIRST_INTRODUCED,2024
Method_Data-Free_Distillation_of_Language_Model_by_Text-to-Text_Transfer,FIRST_INTRODUCED,2023
Method_Data_Augmentation,FIRST_INTRODUCED,2024
Method_Data_Augmentation_for_Traffic_Classification_Data_Augmentation_(DA,FIRST_INTRODUCED,2024
Method_Data_Mining,FIRST_INTRODUCED,2021
Method_Data_Selection,FIRST_INTRODUCED,2020
Method_Data_annotation,FIRST_INTRODUCED,2022
Method_Data_engineering,FIRST_INTRODUCED,2020
Method_Data_mining,FIRST_INTRODUCED,2022
Method_Dataless_Knowledge_Fusion_by_Merging_Weights_of_Language_Models,FIRST_INTRODUCED,2022
Method_DeBERTa,FIRST_INTRODUCED,2023
Method_Debate,FIRST_INTRODUCED,2023
Method_Debias_sampling,FIRST_INTRODUCED,2024
Method_Debiasing_Word_Embeddings,FIRST_INTRODUCED,2019
Method_DeciMamba,FIRST_INTRODUCED,2024
Method_Deciphering_Tabular_Data_Using_Large_Language_Model,FIRST_INTRODUCED,2023
Method_Decision_Analytics,FIRST_INTRODUCED,2024
Method_Decision_Trees,FIRST_INTRODUCED,1998
Method_Declarative_Question_Answering_over_Knowledge_Bases_containing_Natural_Language_Text_with_Answer_Set_Programming,FIRST_INTRODUCED,2019
Method_Declarative_programming,FIRST_INTRODUCED,2019
Method_Decoder-only_Transformer_for_Optical_Character_Recognition,FIRST_INTRODUCED,2023
Method_Decoding_Emotional_Experiences_in_Dyadic_Conversations_of_Married_Couples:_Leveraging_Semantic_Similarity_through_Sentence_Embedding,FIRST_INTRODUCED,2023
Method_Decomposed_Prompt_Tuning,FIRST_INTRODUCED,2025
Method_DeepMutation,FIRST_INTRODUCED,2021
Method_DeepVO,FIRST_INTRODUCED,2023
Method_DeepView,FIRST_INTRODUCED,2024
Method_DeepWalk,FIRST_INTRODUCED,2018
Method_Deep_Augmentation,FIRST_INTRODUCED,2023
Method_Deep_Bidirectional_Transformer,FIRST_INTRODUCED,2020
Method_Deep_Closest_Point,FIRST_INTRODUCED,2019
Method_Deep_Distributed_Representation_method,FIRST_INTRODUCED,2025
Method_Deep_Fusion,FIRST_INTRODUCED,2023
Method_Deep_Generative_Modeling-based_Data_Augmentation_with_Demonstration,FIRST_INTRODUCED,2023
Method_Deep_Hybrid_Filtering,FIRST_INTRODUCED,2023
Method_Deep_Leaming,FIRST_INTRODUCED,2021
Method_Deep_Learning,FIRST_INTRODUCED,2024
Method_Deep_Learning-Based_Speech_and_Vision_Synthesis,FIRST_INTRODUCED,2024
Method_Deep_Learning_(DL,FIRST_INTRODUCED,2023
Method_Deep_Learning_Based_Chatbot_Models,FIRST_INTRODUCED,2019
Method_Deep_Learning_Meets_Projective_Clustering,FIRST_INTRODUCED,2020
Method_Deep_Learning_Natural_Language_Processing,FIRST_INTRODUCED,2021
Method_Deep_Learning_and_Rule-based_Corrections,FIRST_INTRODUCED,2022
Method_Deep_Neural_Inspection,FIRST_INTRODUCED,2018
Method_Deep_Reinforcement_Learning,FIRST_INTRODUCED,2022
Method_Deep_Set_Attention_Transformers,FIRST_INTRODUCED,2020
Method_Deep_Speech_Denoising_with_Vector_Space_Projections,FIRST_INTRODUCED,2018
Method_Deep_Transfer_Learning,FIRST_INTRODUCED,2022
Method_Deep_learning,FIRST_INTRODUCED,2024
Method_Defect_Prediction,FIRST_INTRODUCED,2022
Method_Defense_Against_Prompt_Injection_Attack_by_Leveraging_Attack_Techniques,FIRST_INTRODUCED,2024
Method_Defensive_Suffix_Generation,FIRST_INTRODUCED,2024
Method_DefinitionEMB,FIRST_INTRODUCED,2024
Method_Defragmentation,FIRST_INTRODUCED,2023
Method_Delta-training,FIRST_INTRODUCED,2019
Method_Denoised_Structure-to-Text_Augmentation,FIRST_INTRODUCED,2023
Method_Denoising_and_Segmentation_of_Epigraphical_Scripts,FIRST_INTRODUCED,2021
Method_Dense_Fine-tuning,FIRST_INTRODUCED,2023
Method_Dense_to_Dynamic-$k$_Mixture-of-Experts,FIRST_INTRODUCED,2023
Method_Depechemood,FIRST_INTRODUCED,2019
Method_Dependency_Parsing,FIRST_INTRODUCED,2020
Method_Dependency_Type_Parsing_(DP,FIRST_INTRODUCED,2020
Method_DetectGPT,FIRST_INTRODUCED,2024
Method_DetectLLM-LRR,FIRST_INTRODUCED,2023
Method_DetectLLM-NPR,FIRST_INTRODUCED,2023
Method_Detoxify,FIRST_INTRODUCED,2024
Method_DevOps,FIRST_INTRODUCED,2022
Method_Deviance_Matrix_Factorization,FIRST_INTRODUCED,2021
Method_Di,FIRST_INTRODUCED,2021
Method_DiRAG,FIRST_INTRODUCED,2024
Method_Dialog2Flow,FIRST_INTRODUCED,2024
Method_Dialogue-comprised_Policy-gradient-based_Discrete_Prompt_Optimization,FIRST_INTRODUCED,2023
Method_Dialogue-level_Natural_Language_Inference,FIRST_INTRODUCED,2021
Method_Dialogue_Engineering,FIRST_INTRODUCED,2020
Method_Dialogue_understanding_and_generation,FIRST_INTRODUCED,2021
Method_Dictionary_Definitions_by_Capturing_Local_Semantic_Correspondence,FIRST_INTRODUCED,2020
Method_Differe,FIRST_INTRODUCED,2024
Method_Differentiable_Center_Learning,FIRST_INTRODUCED,2024
Method_Differentiable_Masking,FIRST_INTRODUCED,2020
Method_Differentiable_Masking_Attribution,FIRST_INTRODUCED,2020
Method_Differentiable_Neural_Architecture_Search,FIRST_INTRODUCED,2021
Method_Differentiable_Retrieval_Augmentation_via_Generative_Language_Modeling,FIRST_INTRODUCED,2023
Method_Differentiable_Sequence-to-Sequence-to-Sequence_Autoencoder_for_Unsupervised_Abstractive_Sentence_Compression,FIRST_INTRODUCED,2019
Method_Differential_Dynamic_Programming,FIRST_INTRODUCED,2021
Method_Differentially_Private_Stochastic_Gradient_Descent,FIRST_INTRODUCED,2021
Method_Differentiated_Learning,FIRST_INTRODUCED,2025
Method_DiffuseDef,FIRST_INTRODUCED,2024
Method_Diffusion-Enhanced_Topic_Modeling,FIRST_INTRODUCED,2023
Method_Diffusion-RWKV,FIRST_INTRODUCED,2024
Method_Diffusion_Kernel_PCA,FIRST_INTRODUCED,2019
Method_Digital_Subtraction_Angiography,FIRST_INTRODUCED,2023
Method_Dim-Krum,FIRST_INTRODUCED,2022
Method_Direct_Fact_Retrieval,FIRST_INTRODUCED,2023
Method_Direct_Fact_Retrieval_from_Knowledge_Graphs_without_Entity_Linking,FIRST_INTRODUCED,2023
Method_Direct_Feedback_Alignment,FIRST_INTRODUCED,2020
Method_Direct_Multiple_Shooting,FIRST_INTRODUCED,2018
Method_Direct_Numerical_Simulation,FIRST_INTRODUCED,2021
Method_Direct_Preference_Optimization,FIRST_INTRODUCED,2024
Method_Direct_Schema_Linking_via_Question_Enrichment_in_Text-to-SQL,FIRST_INTRODUCED,2024
Method_Directed_Rrepresentation_Optimization_Jailbreak,FIRST_INTRODUCED,2024
Method_Directed_Symmetric_Multicut,FIRST_INTRODUCED,2023
Method_DisCoCat,FIRST_INTRODUCED,2024
Method_Discourse-level_Relation_Extraction_via_Graph_Pooling,FIRST_INTRODUCED,2021
Method_Discrete_Adversarial_Training_Adversarial_Training,FIRST_INTRODUCED,2022
Method_Discretized_Input_from_Self-Supervised_Learning,FIRST_INTRODUCED,2023
Method_Discriminate->Re-Compose->Re-_Solve->Re-Decompose,FIRST_INTRODUCED,2024
Method_Disfl-QA,FIRST_INTRODUCED,2021
Method_Dissimilarity-based_Sparse_Subset_Selection,FIRST_INTRODUCED,2014
Method_Distant_Supervision_from_Topic_Segmentation,FIRST_INTRODUCED,2021
Method_DistilBERT,FIRST_INTRODUCED,2020
Method_DistilGPT2,FIRST_INTRODUCED,2021
Method_Distill_or_Annotate,FIRST_INTRODUCED,2023
Method_Distilling_step-by-step,FIRST_INTRODUCED,2023
Method_Distributed_Entity_Disambiguation,FIRST_INTRODUCED,2016
Method_Distributed_Recursion_Revisited,FIRST_INTRODUCED,2024
Method_Distribution-Based_Compositionality_Assessment,FIRST_INTRODUCED,2023
"Method_Distributional_Denoising_Autoencoder,_Incremental_Clustering",FIRST_INTRODUCED,2023
Method_Distributional_semantic_modeling,FIRST_INTRODUCED,2020
Method_District_Guided_Tokens,FIRST_INTRODUCED,2024
Method_Divergence_Based_Regularization,FIRST_INTRODUCED,2025
Method_Diversity-Oriented_Data_Augmentation_with_Large_Language_Models,FIRST_INTRODUCED,2025
Method_Doc2Vec,FIRST_INTRODUCED,2020
Method_Doc2vec,FIRST_INTRODUCED,2018
Method_Document-Level_Machine_Translation_with_Large_Language_Models,FIRST_INTRODUCED,2023
Method_Document_Ranking,FIRST_INTRODUCED,2020
Method_Document_Refinement_with_Sentence-Level_Re-ranking_and_Reconstruction,FIRST_INTRODUCED,2024
Method_Document_Vector_Embeddings_and_Deep_Learning,FIRST_INTRODUCED,2018
Method_Domain-Specific_Word_Embedding_and_Topic_Modelling,FIRST_INTRODUCED,2021
Method_Domain_Adaptation,FIRST_INTRODUCED,2022
Method_Dragan,FIRST_INTRODUCED,2023
Method_DropAtta,FIRST_INTRODUCED,2021
Method_DropAttack,FIRST_INTRODUCED,2021
Method_DropMix,FIRST_INTRODUCED,2023
Method_Drug-drug_Interaction_Extraction_via_Recurrent_Neural_Network_with_Multiple_Attention_Layers,FIRST_INTRODUCED,2017
Method_Dual_Learnable_Ternarization,FIRST_INTRODUCED,2024
Method_Dual_Queries,FIRST_INTRODUCED,2023
"Method_Dual_decomposition,_and_more_generally_Lagrangian_relaxation",FIRST_INTRODUCED,2014
Method_Duplicate_Detection,FIRST_INTRODUCED,2020
Method_Duplicate_Question_Detection,FIRST_INTRODUCED,2020
Method_DyHPO,FIRST_INTRODUCED,2022
Method_DySign,FIRST_INTRODUCED,2017
Method_Dynamic_Adaptive_Scan,FIRST_INTRODUCED,2025
Method_Dynamic_Bayesian_Network_for_Rapid_Identification_of_Peptides,FIRST_INTRODUCED,2014
Method_Dynamic_Constraint_Mapping,FIRST_INTRODUCED,2017
Method_Dynamic_Token_Tree_Pruning_and_Generation_for_LLM_Parallel_Decoding,FIRST_INTRODUCED,2024
Method_Dynamic_Topic_Models,FIRST_INTRODUCED,2021
Method_Dynamic_Voltage_Frequency_Scaling,FIRST_INTRODUCED,2025
Method_Dynamic_gating,FIRST_INTRODUCED,2023
Method_EAPrompt,FIRST_INTRODUCED,2023
Method_EAT,FIRST_INTRODUCED,2019
Method_EBMs,FIRST_INTRODUCED,2024
Method_ECDMM,FIRST_INTRODUCED,2016
Method_ECG,FIRST_INTRODUCED,2023
Method_ECG_Language_Processing,FIRST_INTRODUCED,2020
Method_ECGs,FIRST_INTRODUCED,2023
Method_ECT,FIRST_INTRODUCED,2022
Method_EC_Fine-Tuning,FIRST_INTRODUCED,2022
Method_EDA,FIRST_INTRODUCED,2024
Method_EDIT,FIRST_INTRODUCED,2023
Method_EEG,FIRST_INTRODUCED,2021
Method_EEG-to-Text_Decoding,FIRST_INTRODUCED,2025
Method_EEGDiR,FIRST_INTRODUCED,2024
Method_EEV,FIRST_INTRODUCED,2021
Method_ELECTRA,FIRST_INTRODUCED,2021
Method_ELMO,FIRST_INTRODUCED,2020
Method_ELMo,FIRST_INTRODUCED,2021
Method_ELP,FIRST_INTRODUCED,2020
Method_EMAT,FIRST_INTRODUCED,2022
Method_EMR-Merging,FIRST_INTRODUCED,2024
Method_EMTL,FIRST_INTRODUCED,2023
Method_EPA,FIRST_INTRODUCED,2023
Method_EPI-SQL,FIRST_INTRODUCED,2024
Method_ERA-CoT,FIRST_INTRODUCED,2024
Method_ERT,FIRST_INTRODUCED,2023
Method_ESAN,FIRST_INTRODUCED,2021
Method_ESP,FIRST_INTRODUCED,2019
Method_ET,FIRST_INTRODUCED,2025
Method_EVP,FIRST_INTRODUCED,2023
Method_EZSwitch,FIRST_INTRODUCED,2024
Method_EarlyBIRD,FIRST_INTRODUCED,2023
Method_EarlyCroP,FIRST_INTRODUCED,2022
Method_Early_Compression_via_Gradient_Flow_Prese,FIRST_INTRODUCED,2022
Method_Early_Exiting_with_Ensemble_Internal_Classifiers,FIRST_INTRODUCED,2021
Method_Early_Noise_Dropping,FIRST_INTRODUCED,2025
Method_Easy_Data_Augmentation,FIRST_INTRODUCED,2020
Method_Easy_Data_Augmentation_EDA,FIRST_INTRODUCED,2023
Method_Easy_To_Read,FIRST_INTRODUCED,2024
Method_EchoAtt,FIRST_INTRODUCED,2024
Method_EcomGPT-CT,FIRST_INTRODUCED,2023
Method_Edge_AI,FIRST_INTRODUCED,2024
